{'sa': 446, 'k': 0.04484213, 'nc': 362, 'it': 0, 'n': 100}
{'sa': 24202, 'k': 0.04484213, 'nc': 23006, 'it': 0, 'n': 5900}
{'sa': 24610, 'k': 0.04484213, 'nc': 23398, 'it': 0, 'n': 6000}
{'sa': 24992, 'k': 0.04484213, 'nc': 23816, 'it': 0, 'n': 6100}
{'sa': 25388, 'k': 0.04484213, 'nc': 24220, 'it': 0, 'n': 6200}
{'sa': 25836, 'k': 0.04484213, 'nc': 24572, 'it': 0, 'n': 6300}
{'sa': 26244, 'k': 0.04484213, 'nc': 24964, 'it': 0, 'n': 6400}
{'sa': 26690, 'k': 0.04484213, 'nc': 25318, 'it': 0, 'n': 6500}
{'sa': 27056, 'k': 0.04484213, 'nc': 25752, 'it': 0, 'n': 6600}
{'sa': 27466, 'k': 0.04484213, 'nc': 26142, 'it': 0, 'n': 6700}
{'sa': 27860, 'k': 0.04484213, 'nc': 26548, 'it': 0, 'n': 6800}
{'sa': 28272, 'k': 0.04484213, 'nc': 26936, 'it': 0, 'n': 6900}
{'sa': 28680, 'k': 0.04484213, 'nc': 27328, 'it': 0, 'n': 7000}
{'sa': 29090, 'k': 0.04484213, 'nc': 27718, 'it': 0, 'n': 7100}
{'sa': 29510, 'k': 0.04484213, 'nc': 28098, 'it': 0, 'n': 7200}
{'sa': 29892, 'k': 0.04484213, 'nc': 28516, 'it': 0, 'n': 7300}
{'sa': 30274, 'k': 0.04484213, 'nc': 28934, 'it': 0, 'n': 7400}
{'sa': 30720, 'k': 0.04484213, 'nc': 29288, 'it': 0, 'n': 7500}
{'sa': 31108, 'k': 0.04484213, 'nc': 29700, 'it': 0, 'n': 7600}
{'sa': 31566, 'k': 0.04484213, 'nc': 30042, 'it': 0, 'n': 7700}
{'sa': 32006, 'k': 0.04484213, 'nc': 30402, 'it': 0, 'n': 7800}
{'sa': 32398, 'k': 0.04484213, 'nc': 30810, 'it': 0, 'n': 7900}
{'sa': 32806, 'k': 0.04484213, 'nc': 31202, 'it': 0, 'n': 8000}
{'sa': 33220, 'k': 0.04484213, 'nc': 31588, 'it': 0, 'n': 8100}
{'sa': 33640, 'k': 0.04484213, 'nc': 31968, 'it': 0, 'n': 8200}
{'sa': 34058, 'k': 0.04484213, 'nc': 32350, 'it': 0, 'n': 8300}
{'sa': 34450, 'k': 0.04484213, 'nc': 32758, 'it': 0, 'n': 8400}
{'sa': 34844, 'k': 0.04484213, 'nc': 33164, 'it': 0, 'n': 8500}
{'sa': 35252, 'k': 0.04484213, 'nc': 33556, 'it': 0, 'n': 8600}
{'sa': 35630, 'k': 0.04484213, 'nc': 33978, 'it': 0, 'n': 8700}
{'sa': 36036, 'k': 0.04484213, 'nc': 34372, 'it': 0, 'n': 8800}
{'sa': 36440, 'k': 0.04484213, 'nc': 34768, 'it': 0, 'n': 8900}
{'sa': 36854, 'k': 0.04484213, 'nc': 35154, 'it': 0, 'n': 9000}
{'sa': 37246, 'k': 0.04484213, 'nc': 35562, 'it': 0, 'n': 9100}
{'sa': 37646, 'k': 0.04484213, 'nc': 35962, 'it': 0, 'n': 9200}
{'sa': 38030, 'k': 0.04484213, 'nc': 36378, 'it': 0, 'n': 9300}
{'sa': 38466, 'k': 0.04484213, 'nc': 36742, 'it': 0, 'n': 9400}
{'sa': 38904, 'k': 0.04484213, 'nc': 37104, 'it': 0, 'n': 9500}
{'sa': 39264, 'k': 0.04484213, 'nc': 37544, 'it': 0, 'n': 9600}
{'sa': 39694, 'k': 0.04484213, 'nc': 37914, 'it': 0, 'n': 9700}
{'sa': 40100, 'k': 0.04484213, 'nc': 38308, 'it': 0, 'n': 9800}
{'sa': 40514, 'k': 0.04484213, 'nc': 38694, 'it': 0, 'n': 9900}
{'sa': 40900, 'k': 0.04484213, 'nc': 39108, 'it': 0, 'n': 10000}
{'sa': 41342, 'k': 0.04484213, 'nc': 39466, 'it': 0, 'n': 10100}
{'sa': 41770, 'k': 0.04484213, 'nc': 39838, 'it': 0, 'n': 10200}
{'sa': 42170, 'k': 0.04484213, 'nc': 40238, 'it': 0, 'n': 10300}
{'sa': 42562, 'k': 0.04484213, 'nc': 40646, 'it': 0, 'n': 10400}
{'sa': 42964, 'k': 0.04484213, 'nc': 41044, 'it': 0, 'n': 10500}
{'sa': 43300, 'k': 0.04484213, 'nc': 41508, 'it': 0, 'n': 10600}
{'sa': 43720, 'k': 0.04484213, 'nc': 41888, 'it': 0, 'n': 10700}
{'sa': 44148, 'k': 0.04484213, 'nc': 42260, 'it': 0, 'n': 10800}
{'sa': 44544, 'k': 0.04484213, 'nc': 42664, 'it': 0, 'n': 10900}
{'sa': 44980, 'k': 0.04484213, 'nc': 43028, 'it': 0, 'n': 11000}
{'sa': 45382, 'k': 0.04484213, 'nc': 43426, 'it': 0, 'n': 11100}
{'sa': 45842, 'k': 0.04484213, 'nc': 43766, 'it': 0, 'n': 11200}
{'sa': 46266, 'k': 0.04484213, 'nc': 44142, 'it': 0, 'n': 11300}
{'sa': 46662, 'k': 0.04484213, 'nc': 44546, 'it': 0, 'n': 11400}
{'sa': 47066, 'k': 0.04484213, 'nc': 44942, 'it': 0, 'n': 11500}
{'sa': 47448, 'k': 0.04484213, 'nc': 45360, 'it': 0, 'n': 11600}
{'sa': 47874, 'k': 0.04484213, 'nc': 45734, 'it': 0, 'n': 11700}
{'sa': 48284, 'k': 0.04484213, 'nc': 46124, 'it': 0, 'n': 11800}
{'sa': 48716, 'k': 0.04484213, 'nc': 46492, 'it': 0, 'n': 11900}
{'sa': 49150, 'k': 0.04484213, 'nc': 46858, 'it': 0, 'n': 12000}
{'sa': 49530, 'k': 0.04484213, 'nc': 47278, 'it': 0, 'n': 12100}
{'sa': 49932, 'k': 0.04484213, 'nc': 47676, 'it': 0, 'n': 12200}
{'sa': 50314, 'k': 0.04484213, 'nc': 48094, 'it': 0, 'n': 12300}
{'sa': 50744, 'k': 0.04484213, 'nc': 48464, 'it': 0, 'n': 12400}
{'sa': 51150, 'k': 0.04484213, 'nc': 48858, 'it': 0, 'n': 12500}
{'sa': 51576, 'k': 0.04484213, 'nc': 49232, 'it': 0, 'n': 12600}
{'sa': 51976, 'k': 0.04484213, 'nc': 49632, 'it': 0, 'n': 12700}
{'sa': 52374, 'k': 0.04484213, 'nc': 50034, 'it': 0, 'n': 12800}
{'sa': 52848, 'k': 0.04484213, 'nc': 50360, 'it': 0, 'n': 12900}
{'sa': 53236, 'k': 0.04484213, 'nc': 50772, 'it': 0, 'n': 13000}
{'sa': 53656, 'k': 0.04484213, 'nc': 51152, 'it': 0, 'n': 13100}
{'sa': 54064, 'k': 0.04484213, 'nc': 51544, 'it': 0, 'n': 13200}
{'sa': 54488, 'k': 0.04484213, 'nc': 51920, 'it': 0, 'n': 13300}
{'sa': 54902, 'k': 0.04484213, 'nc': 52306, 'it': 0, 'n': 13400}
{'sa': 55306, 'k': 0.04484213, 'nc': 52702, 'it': 0, 'n': 13500}
{'sa': 55708, 'k': 0.04484213, 'nc': 53100, 'it': 0, 'n': 13600}
{'sa': 56116, 'k': 0.04484213, 'nc': 53492, 'it': 0, 'n': 13700}
{'sa': 56568, 'k': 0.04484213, 'nc': 53840, 'it': 0, 'n': 13800}
{'sa': 57010, 'k': 0.04484213, 'nc': 54198, 'it': 0, 'n': 13900}
{'sa': 57392, 'k': 0.04484213, 'nc': 54616, 'it': 0, 'n': 14000}
{'sa': 57776, 'k': 0.04484213, 'nc': 55032, 'it': 0, 'n': 14100}
{'sa': 58178, 'k': 0.04484213, 'nc': 55430, 'it': 0, 'n': 14200}
{'sa': 58586, 'k': 0.04484213, 'nc': 55822, 'it': 0, 'n': 14300}
{'sa': 59000, 'k': 0.04484213, 'nc': 56208, 'it': 0, 'n': 14400}
{'sa': 59454, 'k': 0.04484213, 'nc': 56554, 'it': 0, 'n': 14500}
{'sa': 59834, 'k': 0.04484213, 'nc': 56974, 'it': 0, 'n': 14600}
{'sa': 60246, 'k': 0.04484213, 'nc': 57362, 'it': 0, 'n': 14700}
{'sa': 60658, 'k': 0.04484213, 'nc': 57750, 'it': 0, 'n': 14800}
{'sa': 61054, 'k': 0.04484213, 'nc': 58154, 'it': 0, 'n': 14900}
{'sa': 61424, 'k': 0.04484213, 'nc': 58584, 'it': 0, 'n': 15000}
{'sa': 61812, 'k': 0.04484213, 'nc': 58996, 'it': 0, 'n': 15100}
{'sa': 62238, 'k': 0.04484213, 'nc': 59370, 'it': 0, 'n': 15200}
{'sa': 62638, 'k': 0.04484213, 'nc': 59770, 'it': 0, 'n': 15300}
{'sa': 63082, 'k': 0.04484213, 'nc': 60126, 'it': 0, 'n': 15400}
{'sa': 63486, 'k': 0.04484213, 'nc': 60522, 'it': 0, 'n': 15500}
{'sa': 63898, 'k': 0.04484213, 'nc': 60910, 'it': 0, 'n': 15600}
{'sa': 64330, 'k': 0.04484213, 'nc': 61278, 'it': 0, 'n': 15700}
{'sa': 64774, 'k': 0.04484213, 'nc': 61634, 'it': 0, 'n': 15800}
{'sa': 65134, 'k': 0.04484213, 'nc': 62074, 'it': 0, 'n': 15900}
{'sa': 65540, 'k': 0.04484213, 'nc': 62468, 'it': 0, 'n': 16000}
{'sa': 65958, 'k': 0.04484213, 'nc': 62850, 'it': 0, 'n': 16100}
{'sa': 66388, 'k': 0.04484213, 'nc': 63220, 'it': 0, 'n': 16200}
{'sa': 66818, 'k': 0.04484213, 'nc': 63590, 'it': 0, 'n': 16300}
{'sa': 67220, 'k': 0.04484213, 'nc': 63988, 'it': 0, 'n': 16400}
{'sa': 67608, 'k': 0.04484213, 'nc': 64400, 'it': 0, 'n': 16500}
{'sa': 67986, 'k': 0.04484213, 'nc': 64822, 'it': 0, 'n': 16600}
{'sa': 68398, 'k': 0.04484213, 'nc': 65210, 'it': 0, 'n': 16700}
{'sa': 68772, 'k': 0.04484213, 'nc': 65636, 'it': 0, 'n': 16800}
{'sa': 69158, 'k': 0.04484213, 'nc': 66050, 'it': 0, 'n': 16900}
{'sa': 69524, 'k': 0.04484213, 'nc': 66484, 'it': 0, 'n': 17000}
{'sa': 69912, 'k': 0.04484213, 'nc': 66896, 'it': 0, 'n': 17100}
{'sa': 70314, 'k': 0.04484213, 'nc': 67294, 'it': 0, 'n': 17200}
{'sa': 70724, 'k': 0.04484213, 'nc': 67684, 'it': 0, 'n': 17300}
{'sa': 71156, 'k': 0.04484213, 'nc': 68052, 'it': 0, 'n': 17400}
{'sa': 71542, 'k': 0.04484213, 'nc': 68466, 'it': 0, 'n': 17500}
{'sa': 71972, 'k': 0.04484213, 'nc': 68836, 'it': 0, 'n': 17600}
{'sa': 72404, 'k': 0.04484213, 'nc': 69204, 'it': 0, 'n': 17700}
{'sa': 72834, 'k': 0.04484213, 'nc': 69574, 'it': 0, 'n': 17800}
{'sa': 73252, 'k': 0.04484213, 'nc': 69956, 'it': 0, 'n': 17900}
{'sa': 73662, 'k': 0.04484213, 'nc': 70346, 'it': 0, 'n': 18000}
{'sa': 74068, 'k': 0.04484213, 'nc': 70740, 'it': 0, 'n': 18100}
{'sa': 74482, 'k': 0.04484213, 'nc': 71126, 'it': 0, 'n': 18200}
{'sa': 74908, 'k': 0.04484213, 'nc': 71500, 'it': 0, 'n': 18300}
{'sa': 75330, 'k': 0.04484213, 'nc': 71878, 'it': 0, 'n': 18400}
{'sa': 75718, 'k': 0.04484213, 'nc': 72290, 'it': 0, 'n': 18500}
{'sa': 76124, 'k': 0.04484213, 'nc': 72684, 'it': 0, 'n': 18600}
{'sa': 76498, 'k': 0.04484213, 'nc': 73110, 'it': 0, 'n': 18700}
{'sa': 76900, 'k': 0.04484213, 'nc': 73508, 'it': 0, 'n': 18800}
{'sa': 77272, 'k': 0.04484213, 'nc': 73936, 'it': 0, 'n': 18900}
{'sa': 77686, 'k': 0.04484213, 'nc': 74322, 'it': 0, 'n': 19000}
{'sa': 78066, 'k': 0.04484213, 'nc': 74742, 'it': 0, 'n': 19100}
{'sa': 78506, 'k': 0.04484213, 'nc': 75102, 'it': 0, 'n': 19200}
{'sa': 78856, 'k': 0.04484213, 'nc': 75552, 'it': 0, 'n': 19300}
{'sa': 79286, 'k': 0.04484213, 'nc': 75922, 'it': 0, 'n': 19400}
{'sa': 79670, 'k': 0.04484213, 'nc': 76338, 'it': 0, 'n': 19500}
{'sa': 80068, 'k': 0.04484213, 'nc': 76740, 'it': 0, 'n': 19600}
{'sa': 80478, 'k': 0.04484213, 'nc': 77130, 'it': 0, 'n': 19700}
{'sa': 80942, 'k': 0.04484213, 'nc': 77466, 'it': 0, 'n': 19800}
{'sa': 81330, 'k': 0.04484213, 'nc': 77878, 'it': 0, 'n': 19900}
{'sa': 81728, 'k': 0.04484213, 'nc': 78280, 'it': 0, 'n': 20000}
{'sa': 82126, 'k': 0.04484213, 'nc': 78682, 'it': 0, 'n': 20100}
{'sa': 82524, 'k': 0.04484213, 'nc': 79084, 'it': 0, 'n': 20200}
{'sa': 82916, 'k': 0.04484213, 'nc': 79492, 'it': 0, 'n': 20300}
{'sa': 83386, 'k': 0.04484213, 'nc': 79822, 'it': 0, 'n': 20400}
{'sa': 83770, 'k': 0.04484213, 'nc': 80238, 'it': 0, 'n': 20500}
{'sa': 84156, 'k': 0.04484213, 'nc': 80652, 'it': 0, 'n': 20600}
{'sa': 84546, 'k': 0.04484213, 'nc': 81062, 'it': 0, 'n': 20700}
{'sa': 84928, 'k': 0.04484213, 'nc': 81480, 'it': 0, 'n': 20800}
{'sa': 85334, 'k': 0.04484213, 'nc': 81874, 'it': 0, 'n': 20900}
{'sa': 85712, 'k': 0.04484213, 'nc': 82296, 'it': 0, 'n': 21000}
{'sa': 86096, 'k': 0.04484213, 'nc': 82712, 'it': 0, 'n': 21100}
{'sa': 86502, 'k': 0.04484213, 'nc': 83106, 'it': 0, 'n': 21200}
{'sa': 86958, 'k': 0.04484213, 'nc': 83450, 'it': 0, 'n': 21300}
{'sa': 87356, 'k': 0.04484213, 'nc': 83852, 'it': 0, 'n': 21400}
{'sa': 87774, 'k': 0.04484213, 'nc': 84234, 'it': 0, 'n': 21500}
{'sa': 88174, 'k': 0.04484213, 'nc': 84634, 'it': 0, 'n': 21600}
{'sa': 88608, 'k': 0.04484213, 'nc': 85000, 'it': 0, 'n': 21700}
{'sa': 88996, 'k': 0.04484213, 'nc': 85412, 'it': 0, 'n': 21800}
{'sa': 89454, 'k': 0.04484213, 'nc': 85754, 'it': 0, 'n': 21900}
{'sa': 89826, 'k': 0.04484213, 'nc': 86182, 'it': 0, 'n': 22000}
{'sa': 90224, 'k': 0.04484213, 'nc': 86584, 'it': 0, 'n': 22100}
{'sa': 90624, 'k': 0.04484213, 'nc': 86984, 'it': 0, 'n': 22200}
{'sa': 91050, 'k': 0.04484213, 'nc': 87358, 'it': 0, 'n': 22300}
{'sa': 91442, 'k': 0.04484213, 'nc': 87766, 'it': 0, 'n': 22400}
{'sa': 91840, 'k': 0.04484213, 'nc': 88168, 'it': 0, 'n': 22500}
{'sa': 92246, 'k': 0.04484213, 'nc': 88562, 'it': 0, 'n': 22600}
{'sa': 92660, 'k': 0.04484213, 'nc': 88948, 'it': 0, 'n': 22700}
{'sa': 93098, 'k': 0.04484213, 'nc': 89310, 'it': 0, 'n': 22800}
{'sa': 93542, 'k': 0.04484213, 'nc': 89666, 'it': 0, 'n': 22900}
{'sa': 93928, 'k': 0.04484213, 'nc': 90080, 'it': 0, 'n': 23000}
{'sa': 94318, 'k': 0.04484213, 'nc': 90490, 'it': 0, 'n': 23100}
{'sa': 94724, 'k': 0.04484213, 'nc': 90884, 'it': 0, 'n': 23200}
{'sa': 95130, 'k': 0.04484213, 'nc': 91278, 'it': 0, 'n': 23300}
{'sa': 95588, 'k': 0.04484213, 'nc': 91620, 'it': 0, 'n': 23400}
{'sa': 96006, 'k': 0.04484213, 'nc': 92002, 'it': 0, 'n': 23500}
{'sa': 96386, 'k': 0.04484213, 'nc': 92422, 'it': 0, 'n': 23600}
{'sa': 96796, 'k': 0.04484213, 'nc': 92812, 'it': 0, 'n': 23700}
{'sa': 97242, 'k': 0.04484213, 'nc': 93166, 'it': 0, 'n': 23800}
{'sa': 97666, 'k': 0.04484213, 'nc': 93542, 'it': 0, 'n': 23900}
{'sa': 98048, 'k': 0.04484213, 'nc': 93960, 'it': 0, 'n': 24000}
{'sa': 98450, 'k': 0.04484213, 'nc': 94358, 'it': 0, 'n': 24100}
{'sa': 98848, 'k': 0.04484213, 'nc': 94760, 'it': 0, 'n': 24200}
{'sa': 99266, 'k': 0.04484213, 'nc': 95142, 'it': 0, 'n': 24300}
{'sa': 99674, 'k': 0.04484213, 'nc': 95534, 'it': 0, 'n': 24400}
{'sa': 100066, 'k': 0.04484213, 'nc': 95942, 'it': 0, 'n': 24500}
{'sa': 100476, 'k': 0.04484213, 'nc': 96332, 'it': 0, 'n': 24600}
{'sa': 100890, 'k': 0.04484213, 'nc': 96718, 'it': 0, 'n': 24700}
{'sa': 101310, 'k': 0.04484213, 'nc': 97098, 'it': 0, 'n': 24800}
{'sa': 101726, 'k': 0.04484213, 'nc': 97482, 'it': 0, 'n': 24900}
{'sa': 102164, 'k': 0.04484213, 'nc': 97844, 'it': 0, 'n': 25000}
{'sa': 102564, 'k': 0.04484213, 'nc': 98244, 'it': 0, 'n': 25100}
{'sa': 102974, 'k': 0.04484213, 'nc': 98634, 'it': 0, 'n': 25200}
{'sa': 103418, 'k': 0.04484213, 'nc': 98990, 'it': 0, 'n': 25300}
{'sa': 103810, 'k': 0.04484213, 'nc': 99398, 'it': 0, 'n': 25400}
{'sa': 104204, 'k': 0.04484213, 'nc': 99804, 'it': 0, 'n': 25500}
{'sa': 104632, 'k': 0.04484213, 'nc': 100176, 'it': 0, 'n': 25600}
{'sa': 105054, 'k': 0.04484213, 'nc': 100554, 'it': 0, 'n': 25700}
{'sa': 105470, 'k': 0.04484213, 'nc': 100938, 'it': 0, 'n': 25800}
{'sa': 105900, 'k': 0.04484213, 'nc': 101308, 'it': 0, 'n': 25900}
{'sa': 106338, 'k': 0.04484213, 'nc': 101670, 'it': 0, 'n': 26000}
{'sa': 106768, 'k': 0.04484213, 'nc': 102040, 'it': 0, 'n': 26100}
{'sa': 107136, 'k': 0.04484213, 'nc': 102472, 'it': 0, 'n': 26200}
{'sa': 107562, 'k': 0.04484213, 'nc': 102846, 'it': 0, 'n': 26300}
{'sa': 107976, 'k': 0.04484213, 'nc': 103232, 'it': 0, 'n': 26400}
{'sa': 108358, 'k': 0.04484213, 'nc': 103650, 'it': 0, 'n': 26500}
{'sa': 108770, 'k': 0.04484213, 'nc': 104038, 'it': 0, 'n': 26600}
{'sa': 109174, 'k': 0.04484213, 'nc': 104434, 'it': 0, 'n': 26700}
{'sa': 109574, 'k': 0.04484213, 'nc': 104834, 'it': 0, 'n': 26800}
{'sa': 109948, 'k': 0.04484213, 'nc': 105260, 'it': 0, 'n': 26900}
{'sa': 110298, 'k': 0.04484213, 'nc': 105710, 'it': 0, 'n': 27000}
{'sa': 110772, 'k': 0.04484213, 'nc': 106036, 'it': 0, 'n': 27100}
{'sa': 111212, 'k': 0.04484213, 'nc': 106396, 'it': 0, 'n': 27200}
{'sa': 111600, 'k': 0.04484213, 'nc': 106808, 'it': 0, 'n': 27300}
{'sa': 111994, 'k': 0.04484213, 'nc': 107214, 'it': 0, 'n': 27400}
{'sa': 112340, 'k': 0.04484213, 'nc': 107668, 'it': 0, 'n': 27500}
{'sa': 112758, 'k': 0.04484213, 'nc': 108050, 'it': 0, 'n': 27600}
{'sa': 113204, 'k': 0.04484213, 'nc': 108404, 'it': 0, 'n': 27700}
{'sa': 113630, 'k': 0.04484213, 'nc': 108778, 'it': 0, 'n': 27800}
{'sa': 114024, 'k': 0.04484213, 'nc': 109184, 'it': 0, 'n': 27900}
{'sa': 114412, 'k': 0.04484213, 'nc': 109596, 'it': 0, 'n': 28000}
{'sa': 114848, 'k': 0.04484213, 'nc': 109960, 'it': 0, 'n': 28100}
{'sa': 115270, 'k': 0.04484213, 'nc': 110338, 'it': 0, 'n': 28200}
{'sa': 115644, 'k': 0.04484213, 'nc': 110764, 'it': 0, 'n': 28300}
{'sa': 116048, 'k': 0.04484213, 'nc': 111160, 'it': 0, 'n': 28400}
{'sa': 116474, 'k': 0.04484213, 'nc': 111534, 'it': 0, 'n': 28500}
{'sa': 116864, 'k': 0.04484213, 'nc': 111944, 'it': 0, 'n': 28600}
{'sa': 117288, 'k': 0.04484213, 'nc': 112320, 'it': 0, 'n': 28700}
{'sa': 117690, 'k': 0.04484213, 'nc': 112718, 'it': 0, 'n': 28800}
{'sa': 118104, 'k': 0.04484213, 'nc': 113104, 'it': 0, 'n': 28900}
{'sa': 118444, 'k': 0.04484213, 'nc': 113564, 'it': 0, 'n': 29000}
{'sa': 118884, 'k': 0.04484213, 'nc': 113924, 'it': 0, 'n': 29100}
{'sa': 119276, 'k': 0.04484213, 'nc': 114332, 'it': 0, 'n': 29200}
{'sa': 119632, 'k': 0.04484213, 'nc': 114776, 'it': 0, 'n': 29300}
{'sa': 120016, 'k': 0.04484213, 'nc': 115192, 'it': 0, 'n': 29400}
{'sa': 120412, 'k': 0.04484213, 'nc': 115596, 'it': 0, 'n': 29500}
{'sa': 120802, 'k': 0.04484213, 'nc': 116006, 'it': 0, 'n': 29600}
{'sa': 121200, 'k': 0.04484213, 'nc': 116408, 'it': 0, 'n': 29700}
{'sa': 121616, 'k': 0.04484213, 'nc': 116792, 'it': 0, 'n': 29800}
{'sa': 122046, 'k': 0.04484213, 'nc': 117162, 'it': 0, 'n': 29900}
{'sa': 122444, 'k': 0.04484213, 'nc': 117564, 'it': 0, 'n': 30000}
{'sa': 122864, 'k': 0.04484213, 'nc': 117944, 'it': 0, 'n': 30100}
{'sa': 123274, 'k': 0.04484213, 'nc': 118334, 'it': 0, 'n': 30200}
{'sa': 123706, 'k': 0.04484213, 'nc': 118702, 'it': 0, 'n': 30300}
{'sa': 124148, 'k': 0.04484213, 'nc': 119060, 'it': 0, 'n': 30400}
{'sa': 124546, 'k': 0.04484213, 'nc': 119462, 'it': 0, 'n': 30500}
{'sa': 124950, 'k': 0.04484213, 'nc': 119858, 'it': 0, 'n': 30600}
{'sa': 125366, 'k': 0.04484213, 'nc': 120242, 'it': 0, 'n': 30700}
{'sa': 125798, 'k': 0.04484213, 'nc': 120610, 'it': 0, 'n': 30800}
{'sa': 126144, 'k': 0.04484213, 'nc': 121064, 'it': 0, 'n': 30900}
{'sa': 126592, 'k': 0.04484213, 'nc': 121416, 'it': 0, 'n': 31000}
