{'sa': 450, 'k': 0.046131605, 'nc': 358, 'it': 0, 'n': 100}
{'sa': 20356, 'k': 0.046131605, 'nc': 18852, 'it': 0, 'n': 4900}
{'sa': 20768, 'k': 0.046131605, 'nc': 19240, 'it': 0, 'n': 5000}
{'sa': 21178, 'k': 0.046131605, 'nc': 19630, 'it': 0, 'n': 5100}
{'sa': 21580, 'k': 0.046131605, 'nc': 20028, 'it': 0, 'n': 5200}
{'sa': 22024, 'k': 0.046131605, 'nc': 20384, 'it': 0, 'n': 5300}
{'sa': 22464, 'k': 0.046131605, 'nc': 20744, 'it': 0, 'n': 5400}
{'sa': 22876, 'k': 0.046131605, 'nc': 21132, 'it': 0, 'n': 5500}
{'sa': 23318, 'k': 0.046131605, 'nc': 21490, 'it': 0, 'n': 5600}
{'sa': 23742, 'k': 0.046131605, 'nc': 21866, 'it': 0, 'n': 5700}
{'sa': 24178, 'k': 0.046131605, 'nc': 22230, 'it': 0, 'n': 5800}
{'sa': 24604, 'k': 0.046131605, 'nc': 22604, 'it': 0, 'n': 5900}
{'sa': 25036, 'k': 0.046131605, 'nc': 22972, 'it': 0, 'n': 6000}
{'sa': 25462, 'k': 0.046131605, 'nc': 23346, 'it': 0, 'n': 6100}
{'sa': 25856, 'k': 0.046131605, 'nc': 23752, 'it': 0, 'n': 6200}
{'sa': 26262, 'k': 0.046131605, 'nc': 24146, 'it': 0, 'n': 6300}
{'sa': 26702, 'k': 0.046131605, 'nc': 24506, 'it': 0, 'n': 6400}
{'sa': 27090, 'k': 0.046131605, 'nc': 24918, 'it': 0, 'n': 6500}
{'sa': 27494, 'k': 0.046131605, 'nc': 25314, 'it': 0, 'n': 6600}
{'sa': 27858, 'k': 0.046131605, 'nc': 25750, 'it': 0, 'n': 6700}
{'sa': 28284, 'k': 0.046131605, 'nc': 26124, 'it': 0, 'n': 6800}
{'sa': 28670, 'k': 0.046131605, 'nc': 26538, 'it': 0, 'n': 6900}
{'sa': 29094, 'k': 0.046131605, 'nc': 26914, 'it': 0, 'n': 7000}
{'sa': 29512, 'k': 0.046131605, 'nc': 27296, 'it': 0, 'n': 7100}
{'sa': 29932, 'k': 0.046131605, 'nc': 27676, 'it': 0, 'n': 7200}
{'sa': 30356, 'k': 0.046131605, 'nc': 28052, 'it': 0, 'n': 7300}
{'sa': 30798, 'k': 0.046131605, 'nc': 28410, 'it': 0, 'n': 7400}
{'sa': 31238, 'k': 0.046131605, 'nc': 28770, 'it': 0, 'n': 7500}
{'sa': 31652, 'k': 0.046131605, 'nc': 29156, 'it': 0, 'n': 7600}
{'sa': 32088, 'k': 0.046131605, 'nc': 29520, 'it': 0, 'n': 7700}
{'sa': 32492, 'k': 0.046131605, 'nc': 29916, 'it': 0, 'n': 7800}
{'sa': 32930, 'k': 0.046131605, 'nc': 30278, 'it': 0, 'n': 7900}
{'sa': 33368, 'k': 0.046131605, 'nc': 30640, 'it': 0, 'n': 8000}
{'sa': 33760, 'k': 0.046131605, 'nc': 31048, 'it': 0, 'n': 8100}
{'sa': 34176, 'k': 0.046131605, 'nc': 31432, 'it': 0, 'n': 8200}
{'sa': 34596, 'k': 0.046131605, 'nc': 31812, 'it': 0, 'n': 8300}
{'sa': 35002, 'k': 0.046131605, 'nc': 32206, 'it': 0, 'n': 8400}
{'sa': 35420, 'k': 0.046131605, 'nc': 32588, 'it': 0, 'n': 8500}
{'sa': 35832, 'k': 0.046131605, 'nc': 32976, 'it': 0, 'n': 8600}
{'sa': 36252, 'k': 0.046131605, 'nc': 33356, 'it': 0, 'n': 8700}
{'sa': 36642, 'k': 0.046131605, 'nc': 33766, 'it': 0, 'n': 8800}
{'sa': 37014, 'k': 0.046131605, 'nc': 34194, 'it': 0, 'n': 8900}
{'sa': 37426, 'k': 0.046131605, 'nc': 34582, 'it': 0, 'n': 9000}
{'sa': 37826, 'k': 0.046131605, 'nc': 34982, 'it': 0, 'n': 9100}
{'sa': 38236, 'k': 0.046131605, 'nc': 35372, 'it': 0, 'n': 9200}
{'sa': 38630, 'k': 0.046131605, 'nc': 35778, 'it': 0, 'n': 9300}
{'sa': 39050, 'k': 0.046131605, 'nc': 36158, 'it': 0, 'n': 9400}
{'sa': 39438, 'k': 0.046131605, 'nc': 36570, 'it': 0, 'n': 9500}
{'sa': 39836, 'k': 0.046131605, 'nc': 36972, 'it': 0, 'n': 9600}
{'sa': 40218, 'k': 0.046131605, 'nc': 37390, 'it': 0, 'n': 9700}
{'sa': 40640, 'k': 0.046131605, 'nc': 37768, 'it': 0, 'n': 9800}
{'sa': 41026, 'k': 0.046131605, 'nc': 38182, 'it': 0, 'n': 9900}
{'sa': 41440, 'k': 0.046131605, 'nc': 38568, 'it': 0, 'n': 10000}
{'sa': 41842, 'k': 0.046131605, 'nc': 38966, 'it': 0, 'n': 10100}
{'sa': 42242, 'k': 0.046131605, 'nc': 39366, 'it': 0, 'n': 10200}
{'sa': 42642, 'k': 0.046131605, 'nc': 39766, 'it': 0, 'n': 10300}
{'sa': 43044, 'k': 0.046131605, 'nc': 40164, 'it': 0, 'n': 10400}
{'sa': 43504, 'k': 0.046131605, 'nc': 40504, 'it': 0, 'n': 10500}
{'sa': 43860, 'k': 0.046131605, 'nc': 40948, 'it': 0, 'n': 10600}
{'sa': 44266, 'k': 0.046131605, 'nc': 41342, 'it': 0, 'n': 10700}
{'sa': 44684, 'k': 0.046131605, 'nc': 41724, 'it': 0, 'n': 10800}
{'sa': 45080, 'k': 0.046131605, 'nc': 42128, 'it': 0, 'n': 10900}
{'sa': 45522, 'k': 0.046131605, 'nc': 42486, 'it': 0, 'n': 11000}
{'sa': 45916, 'k': 0.046131605, 'nc': 42892, 'it': 0, 'n': 11100}
{'sa': 46298, 'k': 0.046131605, 'nc': 43310, 'it': 0, 'n': 11200}
{'sa': 46706, 'k': 0.046131605, 'nc': 43702, 'it': 0, 'n': 11300}
{'sa': 47112, 'k': 0.046131605, 'nc': 44096, 'it': 0, 'n': 11400}
{'sa': 47530, 'k': 0.046131605, 'nc': 44478, 'it': 0, 'n': 11500}
{'sa': 47946, 'k': 0.046131605, 'nc': 44862, 'it': 0, 'n': 11600}
{'sa': 48354, 'k': 0.046131605, 'nc': 45254, 'it': 0, 'n': 11700}
{'sa': 48780, 'k': 0.046131605, 'nc': 45628, 'it': 0, 'n': 11800}
{'sa': 49202, 'k': 0.046131605, 'nc': 46006, 'it': 0, 'n': 11900}
{'sa': 49602, 'k': 0.046131605, 'nc': 46406, 'it': 0, 'n': 12000}
{'sa': 50056, 'k': 0.046131605, 'nc': 46752, 'it': 0, 'n': 12100}
{'sa': 50462, 'k': 0.046131605, 'nc': 47146, 'it': 0, 'n': 12200}
{'sa': 50848, 'k': 0.046131605, 'nc': 47560, 'it': 0, 'n': 12300}
{'sa': 51214, 'k': 0.046131605, 'nc': 47994, 'it': 0, 'n': 12400}
{'sa': 51636, 'k': 0.046131605, 'nc': 48372, 'it': 0, 'n': 12500}
{'sa': 52086, 'k': 0.046131605, 'nc': 48722, 'it': 0, 'n': 12600}
{'sa': 52478, 'k': 0.046131605, 'nc': 49130, 'it': 0, 'n': 12700}
{'sa': 52900, 'k': 0.046131605, 'nc': 49508, 'it': 0, 'n': 12800}
{'sa': 53286, 'k': 0.046131605, 'nc': 49922, 'it': 0, 'n': 12900}
{'sa': 53710, 'k': 0.046131605, 'nc': 50298, 'it': 0, 'n': 13000}
{'sa': 54114, 'k': 0.046131605, 'nc': 50694, 'it': 0, 'n': 13100}
{'sa': 54498, 'k': 0.046131605, 'nc': 51110, 'it': 0, 'n': 13200}
{'sa': 54904, 'k': 0.046131605, 'nc': 51504, 'it': 0, 'n': 13300}
{'sa': 55306, 'k': 0.046131605, 'nc': 51902, 'it': 0, 'n': 13400}
{'sa': 55746, 'k': 0.046131605, 'nc': 52262, 'it': 0, 'n': 13500}
{'sa': 56116, 'k': 0.046131605, 'nc': 52692, 'it': 0, 'n': 13600}
{'sa': 56534, 'k': 0.046131605, 'nc': 53074, 'it': 0, 'n': 13700}
{'sa': 56968, 'k': 0.046131605, 'nc': 53440, 'it': 0, 'n': 13800}
{'sa': 57366, 'k': 0.046131605, 'nc': 53842, 'it': 0, 'n': 13900}
{'sa': 57782, 'k': 0.046131605, 'nc': 54226, 'it': 0, 'n': 14000}
{'sa': 58206, 'k': 0.046131605, 'nc': 54602, 'it': 0, 'n': 14100}
{'sa': 58610, 'k': 0.046131605, 'nc': 54998, 'it': 0, 'n': 14200}
{'sa': 59040, 'k': 0.046131605, 'nc': 55368, 'it': 0, 'n': 14300}
{'sa': 59432, 'k': 0.046131605, 'nc': 55776, 'it': 0, 'n': 14400}
{'sa': 59856, 'k': 0.046131605, 'nc': 56152, 'it': 0, 'n': 14500}
{'sa': 60278, 'k': 0.046131605, 'nc': 56530, 'it': 0, 'n': 14600}
{'sa': 60684, 'k': 0.046131605, 'nc': 56924, 'it': 0, 'n': 14700}
{'sa': 61060, 'k': 0.046131605, 'nc': 57348, 'it': 0, 'n': 14800}
{'sa': 61462, 'k': 0.046131605, 'nc': 57746, 'it': 0, 'n': 14900}
{'sa': 61882, 'k': 0.046131605, 'nc': 58126, 'it': 0, 'n': 15000}
{'sa': 62280, 'k': 0.046131605, 'nc': 58528, 'it': 0, 'n': 15100}
{'sa': 62706, 'k': 0.046131605, 'nc': 58902, 'it': 0, 'n': 15200}
{'sa': 63106, 'k': 0.046131605, 'nc': 59302, 'it': 0, 'n': 15300}
{'sa': 63504, 'k': 0.046131605, 'nc': 59704, 'it': 0, 'n': 15400}
{'sa': 63914, 'k': 0.046131605, 'nc': 60094, 'it': 0, 'n': 15500}
{'sa': 64308, 'k': 0.046131605, 'nc': 60500, 'it': 0, 'n': 15600}
{'sa': 64748, 'k': 0.046131605, 'nc': 60860, 'it': 0, 'n': 15700}
{'sa': 65182, 'k': 0.046131605, 'nc': 61226, 'it': 0, 'n': 15800}
{'sa': 65586, 'k': 0.046131605, 'nc': 61622, 'it': 0, 'n': 15900}
{'sa': 65998, 'k': 0.046131605, 'nc': 62010, 'it': 0, 'n': 16000}
{'sa': 66350, 'k': 0.046131605, 'nc': 62458, 'it': 0, 'n': 16100}
{'sa': 66768, 'k': 0.046131605, 'nc': 62840, 'it': 0, 'n': 16200}
{'sa': 67172, 'k': 0.046131605, 'nc': 63236, 'it': 0, 'n': 16300}
{'sa': 67528, 'k': 0.046131605, 'nc': 63680, 'it': 0, 'n': 16400}
{'sa': 67974, 'k': 0.046131605, 'nc': 64034, 'it': 0, 'n': 16500}
{'sa': 68404, 'k': 0.046131605, 'nc': 64404, 'it': 0, 'n': 16600}
{'sa': 68812, 'k': 0.046131605, 'nc': 64796, 'it': 0, 'n': 16700}
{'sa': 69168, 'k': 0.046131605, 'nc': 65240, 'it': 0, 'n': 16800}
{'sa': 69582, 'k': 0.046131605, 'nc': 65626, 'it': 0, 'n': 16900}
{'sa': 70038, 'k': 0.046131605, 'nc': 65970, 'it': 0, 'n': 17000}
{'sa': 70446, 'k': 0.046131605, 'nc': 66362, 'it': 0, 'n': 17100}
{'sa': 70858, 'k': 0.046131605, 'nc': 66750, 'it': 0, 'n': 17200}
{'sa': 71254, 'k': 0.046131605, 'nc': 67154, 'it': 0, 'n': 17300}
{'sa': 71642, 'k': 0.046131605, 'nc': 67566, 'it': 0, 'n': 17400}
{'sa': 72040, 'k': 0.046131605, 'nc': 67968, 'it': 0, 'n': 17500}
{'sa': 72450, 'k': 0.046131605, 'nc': 68358, 'it': 0, 'n': 17600}
{'sa': 72854, 'k': 0.046131605, 'nc': 68754, 'it': 0, 'n': 17700}
{'sa': 73250, 'k': 0.046131605, 'nc': 69158, 'it': 0, 'n': 17800}
{'sa': 73666, 'k': 0.046131605, 'nc': 69542, 'it': 0, 'n': 17900}
{'sa': 74084, 'k': 0.046131605, 'nc': 69924, 'it': 0, 'n': 18000}
{'sa': 74450, 'k': 0.046131605, 'nc': 70358, 'it': 0, 'n': 18100}
{'sa': 74868, 'k': 0.046131605, 'nc': 70740, 'it': 0, 'n': 18200}
{'sa': 75256, 'k': 0.046131605, 'nc': 71152, 'it': 0, 'n': 18300}
{'sa': 75652, 'k': 0.046131605, 'nc': 71556, 'it': 0, 'n': 18400}
{'sa': 76040, 'k': 0.046131605, 'nc': 71968, 'it': 0, 'n': 18500}
{'sa': 76428, 'k': 0.046131605, 'nc': 72380, 'it': 0, 'n': 18600}
{'sa': 76798, 'k': 0.046131605, 'nc': 72810, 'it': 0, 'n': 18700}
{'sa': 77198, 'k': 0.046131605, 'nc': 73210, 'it': 0, 'n': 18800}
{'sa': 77626, 'k': 0.046131605, 'nc': 73582, 'it': 0, 'n': 18900}
{'sa': 78062, 'k': 0.046131605, 'nc': 73946, 'it': 0, 'n': 19000}
{'sa': 78474, 'k': 0.046131605, 'nc': 74334, 'it': 0, 'n': 19100}
{'sa': 78896, 'k': 0.046131605, 'nc': 74712, 'it': 0, 'n': 19200}
{'sa': 79318, 'k': 0.046131605, 'nc': 75090, 'it': 0, 'n': 19300}
{'sa': 79748, 'k': 0.046131605, 'nc': 75460, 'it': 0, 'n': 19400}
{'sa': 80176, 'k': 0.046131605, 'nc': 75832, 'it': 0, 'n': 19500}
{'sa': 80572, 'k': 0.046131605, 'nc': 76236, 'it': 0, 'n': 19600}
{'sa': 80952, 'k': 0.046131605, 'nc': 76656, 'it': 0, 'n': 19700}
{'sa': 81370, 'k': 0.046131605, 'nc': 77038, 'it': 0, 'n': 19800}
{'sa': 81776, 'k': 0.046131605, 'nc': 77432, 'it': 0, 'n': 19900}
{'sa': 82192, 'k': 0.046131605, 'nc': 77816, 'it': 0, 'n': 20000}
{'sa': 82636, 'k': 0.046131605, 'nc': 78172, 'it': 0, 'n': 20100}
{'sa': 83066, 'k': 0.046131605, 'nc': 78542, 'it': 0, 'n': 20200}
{'sa': 83484, 'k': 0.046131605, 'nc': 78924, 'it': 0, 'n': 20300}
{'sa': 83910, 'k': 0.046131605, 'nc': 79298, 'it': 0, 'n': 20400}
{'sa': 84328, 'k': 0.046131605, 'nc': 79680, 'it': 0, 'n': 20500}
{'sa': 84766, 'k': 0.046131605, 'nc': 80042, 'it': 0, 'n': 20600}
{'sa': 85186, 'k': 0.046131605, 'nc': 80422, 'it': 0, 'n': 20700}
{'sa': 85582, 'k': 0.046131605, 'nc': 80826, 'it': 0, 'n': 20800}
{'sa': 86014, 'k': 0.046131605, 'nc': 81194, 'it': 0, 'n': 20900}
{'sa': 86428, 'k': 0.046131605, 'nc': 81580, 'it': 0, 'n': 21000}
{'sa': 86830, 'k': 0.046131605, 'nc': 81978, 'it': 0, 'n': 21100}
{'sa': 87254, 'k': 0.046131605, 'nc': 82354, 'it': 0, 'n': 21200}
{'sa': 87672, 'k': 0.046131605, 'nc': 82736, 'it': 0, 'n': 21300}
{'sa': 88076, 'k': 0.046131605, 'nc': 83132, 'it': 0, 'n': 21400}
{'sa': 88496, 'k': 0.046131605, 'nc': 83512, 'it': 0, 'n': 21500}
{'sa': 88950, 'k': 0.046131605, 'nc': 83858, 'it': 0, 'n': 21600}
{'sa': 89400, 'k': 0.046131605, 'nc': 84208, 'it': 0, 'n': 21700}
{'sa': 89828, 'k': 0.046131605, 'nc': 84580, 'it': 0, 'n': 21800}
{'sa': 90194, 'k': 0.046131605, 'nc': 85014, 'it': 0, 'n': 21900}
{'sa': 90590, 'k': 0.046131605, 'nc': 85418, 'it': 0, 'n': 22000}
{'sa': 90974, 'k': 0.046131605, 'nc': 85834, 'it': 0, 'n': 22100}
{'sa': 91422, 'k': 0.046131605, 'nc': 86186, 'it': 0, 'n': 22200}
{'sa': 91782, 'k': 0.046131605, 'nc': 86626, 'it': 0, 'n': 22300}
{'sa': 92186, 'k': 0.046131605, 'nc': 87022, 'it': 0, 'n': 22400}
{'sa': 92590, 'k': 0.046131605, 'nc': 87418, 'it': 0, 'n': 22500}
{'sa': 92988, 'k': 0.046131605, 'nc': 87820, 'it': 0, 'n': 22600}
{'sa': 93412, 'k': 0.046131605, 'nc': 88196, 'it': 0, 'n': 22700}
{'sa': 93832, 'k': 0.046131605, 'nc': 88576, 'it': 0, 'n': 22800}
{'sa': 94304, 'k': 0.046131605, 'nc': 88904, 'it': 0, 'n': 22900}
{'sa': 94702, 'k': 0.046131605, 'nc': 89306, 'it': 0, 'n': 23000}
{'sa': 95128, 'k': 0.046131605, 'nc': 89680, 'it': 0, 'n': 23100}
{'sa': 95574, 'k': 0.046131605, 'nc': 90034, 'it': 0, 'n': 23200}
{'sa': 95940, 'k': 0.046131605, 'nc': 90468, 'it': 0, 'n': 23300}
{'sa': 96364, 'k': 0.046131605, 'nc': 90844, 'it': 0, 'n': 23400}
{'sa': 96744, 'k': 0.046131605, 'nc': 91264, 'it': 0, 'n': 23500}
{'sa': 97142, 'k': 0.046131605, 'nc': 91666, 'it': 0, 'n': 23600}
{'sa': 97540, 'k': 0.046131605, 'nc': 92068, 'it': 0, 'n': 23700}
{'sa': 97978, 'k': 0.046131605, 'nc': 92430, 'it': 0, 'n': 23800}
{'sa': 98370, 'k': 0.046131605, 'nc': 92838, 'it': 0, 'n': 23900}
{'sa': 98768, 'k': 0.046131605, 'nc': 93240, 'it': 0, 'n': 24000}
{'sa': 99174, 'k': 0.046131605, 'nc': 93634, 'it': 0, 'n': 24100}
{'sa': 99594, 'k': 0.046131605, 'nc': 94014, 'it': 0, 'n': 24200}
{'sa': 99984, 'k': 0.046131605, 'nc': 94424, 'it': 0, 'n': 24300}
{'sa': 100408, 'k': 0.046131605, 'nc': 94800, 'it': 0, 'n': 24400}
{'sa': 100794, 'k': 0.046131605, 'nc': 95214, 'it': 0, 'n': 24500}
{'sa': 101234, 'k': 0.046131605, 'nc': 95574, 'it': 0, 'n': 24600}
{'sa': 101620, 'k': 0.046131605, 'nc': 95988, 'it': 0, 'n': 24700}
{'sa': 102032, 'k': 0.046131605, 'nc': 96376, 'it': 0, 'n': 24800}
{'sa': 102482, 'k': 0.046131605, 'nc': 96726, 'it': 0, 'n': 24900}
{'sa': 102894, 'k': 0.046131605, 'nc': 97114, 'it': 0, 'n': 25000}
{'sa': 103312, 'k': 0.046131605, 'nc': 97496, 'it': 0, 'n': 25100}
{'sa': 103696, 'k': 0.046131605, 'nc': 97912, 'it': 0, 'n': 25200}
{'sa': 104136, 'k': 0.046131605, 'nc': 98272, 'it': 0, 'n': 25300}
{'sa': 104552, 'k': 0.046131605, 'nc': 98656, 'it': 0, 'n': 25400}
{'sa': 104974, 'k': 0.046131605, 'nc': 99034, 'it': 0, 'n': 25500}
{'sa': 105398, 'k': 0.046131605, 'nc': 99410, 'it': 0, 'n': 25600}
{'sa': 105796, 'k': 0.046131605, 'nc': 99812, 'it': 0, 'n': 25700}
{'sa': 106236, 'k': 0.046131605, 'nc': 100172, 'it': 0, 'n': 25800}
{'sa': 106660, 'k': 0.046131605, 'nc': 100548, 'it': 0, 'n': 25900}
{'sa': 107070, 'k': 0.046131605, 'nc': 100938, 'it': 0, 'n': 26000}
{'sa': 107484, 'k': 0.046131605, 'nc': 101324, 'it': 0, 'n': 26100}
{'sa': 107940, 'k': 0.046131605, 'nc': 101668, 'it': 0, 'n': 26200}
{'sa': 108372, 'k': 0.046131605, 'nc': 102036, 'it': 0, 'n': 26300}
{'sa': 108770, 'k': 0.046131605, 'nc': 102438, 'it': 0, 'n': 26400}
{'sa': 109172, 'k': 0.046131605, 'nc': 102836, 'it': 0, 'n': 26500}
{'sa': 109582, 'k': 0.046131605, 'nc': 103226, 'it': 0, 'n': 26600}
{'sa': 110008, 'k': 0.046131605, 'nc': 103600, 'it': 0, 'n': 26700}
{'sa': 110404, 'k': 0.046131605, 'nc': 104004, 'it': 0, 'n': 26800}
{'sa': 110804, 'k': 0.046131605, 'nc': 104404, 'it': 0, 'n': 26900}
{'sa': 111226, 'k': 0.046131605, 'nc': 104782, 'it': 0, 'n': 27000}
{'sa': 111634, 'k': 0.046131605, 'nc': 105174, 'it': 0, 'n': 27100}
{'sa': 112046, 'k': 0.046131605, 'nc': 105562, 'it': 0, 'n': 27200}
{'sa': 112474, 'k': 0.046131605, 'nc': 105934, 'it': 0, 'n': 27300}
{'sa': 112942, 'k': 0.046131605, 'nc': 106266, 'it': 0, 'n': 27400}
{'sa': 113304, 'k': 0.046131605, 'nc': 106704, 'it': 0, 'n': 27500}
{'sa': 113742, 'k': 0.046131605, 'nc': 107066, 'it': 0, 'n': 27600}
{'sa': 114178, 'k': 0.046131605, 'nc': 107430, 'it': 0, 'n': 27700}
{'sa': 114614, 'k': 0.046131605, 'nc': 107794, 'it': 0, 'n': 27800}
{'sa': 115024, 'k': 0.046131605, 'nc': 108184, 'it': 0, 'n': 27900}
{'sa': 115402, 'k': 0.046131605, 'nc': 108606, 'it': 0, 'n': 28000}
{'sa': 115776, 'k': 0.046131605, 'nc': 109032, 'it': 0, 'n': 28100}
{'sa': 116178, 'k': 0.046131605, 'nc': 109430, 'it': 0, 'n': 28200}
{'sa': 116600, 'k': 0.046131605, 'nc': 109808, 'it': 0, 'n': 28300}
{'sa': 116970, 'k': 0.046131605, 'nc': 110238, 'it': 0, 'n': 28400}
{'sa': 117370, 'k': 0.046131605, 'nc': 110638, 'it': 0, 'n': 28500}
{'sa': 117778, 'k': 0.046131605, 'nc': 111030, 'it': 0, 'n': 28600}
{'sa': 118162, 'k': 0.046131605, 'nc': 111446, 'it': 0, 'n': 28700}
{'sa': 118570, 'k': 0.046131605, 'nc': 111838, 'it': 0, 'n': 28800}
{'sa': 118966, 'k': 0.046131605, 'nc': 112242, 'it': 0, 'n': 28900}
{'sa': 119360, 'k': 0.046131605, 'nc': 112648, 'it': 0, 'n': 29000}
{'sa': 119742, 'k': 0.046131605, 'nc': 113066, 'it': 0, 'n': 29100}
{'sa': 120170, 'k': 0.046131605, 'nc': 113438, 'it': 0, 'n': 29200}
{'sa': 120540, 'k': 0.046131605, 'nc': 113868, 'it': 0, 'n': 29300}
{'sa': 120966, 'k': 0.046131605, 'nc': 114242, 'it': 0, 'n': 29400}
{'sa': 121370, 'k': 0.046131605, 'nc': 114638, 'it': 0, 'n': 29500}
{'sa': 121748, 'k': 0.046131605, 'nc': 115060, 'it': 0, 'n': 29600}
{'sa': 122134, 'k': 0.046131605, 'nc': 115474, 'it': 0, 'n': 29700}
{'sa': 122492, 'k': 0.046131605, 'nc': 115916, 'it': 0, 'n': 29800}
{'sa': 122916, 'k': 0.046131605, 'nc': 116292, 'it': 0, 'n': 29900}
{'sa': 123302, 'k': 0.046131605, 'nc': 116706, 'it': 0, 'n': 30000}
{'sa': 123704, 'k': 0.046131605, 'nc': 117104, 'it': 0, 'n': 30100}
{'sa': 124168, 'k': 0.046131605, 'nc': 117440, 'it': 0, 'n': 30200}
{'sa': 124598, 'k': 0.046131605, 'nc': 117810, 'it': 0, 'n': 30300}
{'sa': 124966, 'k': 0.046131605, 'nc': 118242, 'it': 0, 'n': 30400}
{'sa': 125418, 'k': 0.046131605, 'nc': 118590, 'it': 0, 'n': 30500}
{'sa': 125848, 'k': 0.046131605, 'nc': 118960, 'it': 0, 'n': 30600}
{'sa': 126272, 'k': 0.046131605, 'nc': 119336, 'it': 0, 'n': 30700}
{'sa': 126708, 'k': 0.046131605, 'nc': 119700, 'it': 0, 'n': 30800}
{'sa': 127124, 'k': 0.046131605, 'nc': 120084, 'it': 0, 'n': 30900}
{'sa': 127536, 'k': 0.046131605, 'nc': 120472, 'it': 0, 'n': 31000}
