{'sa': 27520, 'k': 0.025500005, 'nc': 30088, 'it': 0, 'n': 7200}
{'sa': 27912, 'k': 0.025500005, 'nc': 30496, 'it': 0, 'n': 7300}
{'sa': 28300, 'k': 0.025500005, 'nc': 30908, 'it': 0, 'n': 7400}
{'sa': 28706, 'k': 0.025500005, 'nc': 31302, 'it': 0, 'n': 7500}
{'sa': 29088, 'k': 0.025500005, 'nc': 31720, 'it': 0, 'n': 7600}
{'sa': 29448, 'k': 0.025500005, 'nc': 32160, 'it': 0, 'n': 7700}
{'sa': 29826, 'k': 0.025500005, 'nc': 32582, 'it': 0, 'n': 7800}
{'sa': 30188, 'k': 0.025500005, 'nc': 33020, 'it': 0, 'n': 7900}
{'sa': 30646, 'k': 0.025500005, 'nc': 33362, 'it': 0, 'n': 8000}
{'sa': 31020, 'k': 0.025500005, 'nc': 33788, 'it': 0, 'n': 8100}
{'sa': 31366, 'k': 0.025500005, 'nc': 34242, 'it': 0, 'n': 8200}
{'sa': 31744, 'k': 0.025500005, 'nc': 34664, 'it': 0, 'n': 8300}
{'sa': 32152, 'k': 0.025500005, 'nc': 35056, 'it': 0, 'n': 8400}
{'sa': 32520, 'k': 0.025500005, 'nc': 35488, 'it': 0, 'n': 8500}
{'sa': 32902, 'k': 0.025500005, 'nc': 35906, 'it': 0, 'n': 8600}
{'sa': 33282, 'k': 0.025500005, 'nc': 36326, 'it': 0, 'n': 8700}
{'sa': 33638, 'k': 0.025500005, 'nc': 36770, 'it': 0, 'n': 8800}
{'sa': 34046, 'k': 0.025500005, 'nc': 37162, 'it': 0, 'n': 8900}
{'sa': 34414, 'k': 0.025500005, 'nc': 37594, 'it': 0, 'n': 9000}
{'sa': 34802, 'k': 0.025500005, 'nc': 38006, 'it': 0, 'n': 9100}
{'sa': 35174, 'k': 0.025500005, 'nc': 38434, 'it': 0, 'n': 9200}
{'sa': 35578, 'k': 0.025500005, 'nc': 38830, 'it': 0, 'n': 9300}
{'sa': 35936, 'k': 0.025500005, 'nc': 39272, 'it': 0, 'n': 9400}
{'sa': 36292, 'k': 0.025500005, 'nc': 39716, 'it': 0, 'n': 9500}
{'sa': 36678, 'k': 0.025500005, 'nc': 40130, 'it': 0, 'n': 9600}
{'sa': 37088, 'k': 0.025500005, 'nc': 40520, 'it': 0, 'n': 9700}
{'sa': 37444, 'k': 0.025500005, 'nc': 40964, 'it': 0, 'n': 9800}
{'sa': 37830, 'k': 0.025500005, 'nc': 41378, 'it': 0, 'n': 9900}
{'sa': 38260, 'k': 0.025500005, 'nc': 41748, 'it': 0, 'n': 10000}
{'sa': 38628, 'k': 0.025500005, 'nc': 42180, 'it': 0, 'n': 10100}
{'sa': 39004, 'k': 0.025500005, 'nc': 42604, 'it': 0, 'n': 10200}
{'sa': 39390, 'k': 0.025500005, 'nc': 43018, 'it': 0, 'n': 10300}
{'sa': 39756, 'k': 0.025500005, 'nc': 43452, 'it': 0, 'n': 10400}
{'sa': 40176, 'k': 0.025500005, 'nc': 43832, 'it': 0, 'n': 10500}
{'sa': 40600, 'k': 0.025500005, 'nc': 44208, 'it': 0, 'n': 10600}
{'sa': 40982, 'k': 0.025500005, 'nc': 44626, 'it': 0, 'n': 10700}
{'sa': 41346, 'k': 0.025500005, 'nc': 45062, 'it': 0, 'n': 10800}
{'sa': 41702, 'k': 0.025500005, 'nc': 45506, 'it': 0, 'n': 10900}
{'sa': 42014, 'k': 0.025500005, 'nc': 45994, 'it': 0, 'n': 11000}
{'sa': 42382, 'k': 0.025500005, 'nc': 46426, 'it': 0, 'n': 11100}
{'sa': 42782, 'k': 0.025500005, 'nc': 46826, 'it': 0, 'n': 11200}
{'sa': 43174, 'k': 0.025500005, 'nc': 47234, 'it': 0, 'n': 11300}
{'sa': 43570, 'k': 0.025500005, 'nc': 47638, 'it': 0, 'n': 11400}
{'sa': 43938, 'k': 0.025500005, 'nc': 48070, 'it': 0, 'n': 11500}
{'sa': 44280, 'k': 0.025500005, 'nc': 48528, 'it': 0, 'n': 11600}
{'sa': 44648, 'k': 0.025500005, 'nc': 48960, 'it': 0, 'n': 11700}
{'sa': 45012, 'k': 0.025500005, 'nc': 49396, 'it': 0, 'n': 11800}
{'sa': 45408, 'k': 0.025500005, 'nc': 49800, 'it': 0, 'n': 11900}
{'sa': 45774, 'k': 0.025500005, 'nc': 50234, 'it': 0, 'n': 12000}
