{'sa': 414, 'k': 0.002289475, 'nc': 394, 'it': 0, 'n': 100}
{'sa': 18378, 'k': 0.002289475, 'nc': 30430, 'it': 0, 'n': 6100}
{'sa': 18690, 'k': 0.002289475, 'nc': 30918, 'it': 0, 'n': 6200}
{'sa': 19008, 'k': 0.002289475, 'nc': 31400, 'it': 0, 'n': 6300}
{'sa': 19308, 'k': 0.002289475, 'nc': 31900, 'it': 0, 'n': 6400}
{'sa': 19604, 'k': 0.002289475, 'nc': 32404, 'it': 0, 'n': 6500}
{'sa': 19892, 'k': 0.002289475, 'nc': 32916, 'it': 0, 'n': 6600}
{'sa': 20158, 'k': 0.002289475, 'nc': 33450, 'it': 0, 'n': 6700}
{'sa': 20476, 'k': 0.002289475, 'nc': 33932, 'it': 0, 'n': 6800}
{'sa': 20738, 'k': 0.002289475, 'nc': 34470, 'it': 0, 'n': 6900}
{'sa': 21064, 'k': 0.002289475, 'nc': 34944, 'it': 0, 'n': 7000}
{'sa': 21274, 'k': 0.002289475, 'nc': 35534, 'it': 0, 'n': 7100}
{'sa': 21558, 'k': 0.002289475, 'nc': 36050, 'it': 0, 'n': 7200}
{'sa': 21838, 'k': 0.002289475, 'nc': 36570, 'it': 0, 'n': 7300}
{'sa': 22140, 'k': 0.002289475, 'nc': 37068, 'it': 0, 'n': 7400}
{'sa': 22438, 'k': 0.002289475, 'nc': 37570, 'it': 0, 'n': 7500}
{'sa': 22784, 'k': 0.002289475, 'nc': 38024, 'it': 0, 'n': 7600}
{'sa': 23046, 'k': 0.002289475, 'nc': 38562, 'it': 0, 'n': 7700}
{'sa': 23328, 'k': 0.002289475, 'nc': 39080, 'it': 0, 'n': 7800}
{'sa': 23582, 'k': 0.002289475, 'nc': 39626, 'it': 0, 'n': 7900}
{'sa': 23946, 'k': 0.002289475, 'nc': 40062, 'it': 0, 'n': 8000}
{'sa': 24254, 'k': 0.002289475, 'nc': 40554, 'it': 0, 'n': 8100}
{'sa': 24558, 'k': 0.002289475, 'nc': 41050, 'it': 0, 'n': 8200}
{'sa': 24856, 'k': 0.002289475, 'nc': 41552, 'it': 0, 'n': 8300}
{'sa': 25122, 'k': 0.002289475, 'nc': 42086, 'it': 0, 'n': 8400}
{'sa': 25420, 'k': 0.002289475, 'nc': 42588, 'it': 0, 'n': 8500}
{'sa': 25684, 'k': 0.002289475, 'nc': 43124, 'it': 0, 'n': 8600}
{'sa': 26006, 'k': 0.002289475, 'nc': 43602, 'it': 0, 'n': 8700}
{'sa': 26250, 'k': 0.002289475, 'nc': 44158, 'it': 0, 'n': 8800}
{'sa': 26496, 'k': 0.002289475, 'nc': 44712, 'it': 0, 'n': 8900}
{'sa': 26774, 'k': 0.002289475, 'nc': 45234, 'it': 0, 'n': 9000}
{'sa': 27060, 'k': 0.002289475, 'nc': 45748, 'it': 0, 'n': 9100}
{'sa': 27372, 'k': 0.002289475, 'nc': 46236, 'it': 0, 'n': 9200}
{'sa': 27676, 'k': 0.002289475, 'nc': 46732, 'it': 0, 'n': 9300}
{'sa': 28002, 'k': 0.002289475, 'nc': 47206, 'it': 0, 'n': 9400}
{'sa': 28274, 'k': 0.002289475, 'nc': 47734, 'it': 0, 'n': 9500}
{'sa': 28614, 'k': 0.002289475, 'nc': 48194, 'it': 0, 'n': 9600}
{'sa': 28892, 'k': 0.002289475, 'nc': 48716, 'it': 0, 'n': 9700}
{'sa': 29236, 'k': 0.002289475, 'nc': 49172, 'it': 0, 'n': 9800}
{'sa': 29526, 'k': 0.002289475, 'nc': 49682, 'it': 0, 'n': 9900}
{'sa': 29770, 'k': 0.002289475, 'nc': 50238, 'it': 0, 'n': 10000}
{'sa': 30070, 'k': 0.002289475, 'nc': 50738, 'it': 0, 'n': 10100}
{'sa': 30356, 'k': 0.002289475, 'nc': 51252, 'it': 0, 'n': 10200}
{'sa': 30606, 'k': 0.002289475, 'nc': 51802, 'it': 0, 'n': 10300}
{'sa': 30804, 'k': 0.002289475, 'nc': 52404, 'it': 0, 'n': 10400}
{'sa': 31060, 'k': 0.002289475, 'nc': 52948, 'it': 0, 'n': 10500}
{'sa': 31324, 'k': 0.002289475, 'nc': 53484, 'it': 0, 'n': 10600}
{'sa': 31552, 'k': 0.002289475, 'nc': 54056, 'it': 0, 'n': 10700}
{'sa': 31824, 'k': 0.002289475, 'nc': 54584, 'it': 0, 'n': 10800}
{'sa': 32058, 'k': 0.002289475, 'nc': 55150, 'it': 0, 'n': 10900}
{'sa': 32330, 'k': 0.002289475, 'nc': 55678, 'it': 0, 'n': 11000}
{'sa': 32606, 'k': 0.002289475, 'nc': 56202, 'it': 0, 'n': 11100}
{'sa': 32950, 'k': 0.002289475, 'nc': 56658, 'it': 0, 'n': 11200}
{'sa': 33262, 'k': 0.002289475, 'nc': 57146, 'it': 0, 'n': 11300}
{'sa': 33644, 'k': 0.002289475, 'nc': 57564, 'it': 0, 'n': 11400}
{'sa': 33922, 'k': 0.002289475, 'nc': 58086, 'it': 0, 'n': 11500}
{'sa': 34246, 'k': 0.002289475, 'nc': 58562, 'it': 0, 'n': 11600}
{'sa': 34464, 'k': 0.002289475, 'nc': 59144, 'it': 0, 'n': 11700}
{'sa': 34768, 'k': 0.002289475, 'nc': 59640, 'it': 0, 'n': 11800}
{'sa': 35022, 'k': 0.002289475, 'nc': 60186, 'it': 0, 'n': 11900}
{'sa': 35298, 'k': 0.002289475, 'nc': 60710, 'it': 0, 'n': 12000}
{'sa': 35626, 'k': 0.002289475, 'nc': 61182, 'it': 0, 'n': 12100}
{'sa': 35934, 'k': 0.002289475, 'nc': 61674, 'it': 0, 'n': 12200}
{'sa': 36228, 'k': 0.002289475, 'nc': 62180, 'it': 0, 'n': 12300}
{'sa': 36498, 'k': 0.002289475, 'nc': 62710, 'it': 0, 'n': 12400}
{'sa': 36766, 'k': 0.002289475, 'nc': 63242, 'it': 0, 'n': 12500}
{'sa': 36998, 'k': 0.002289475, 'nc': 63810, 'it': 0, 'n': 12600}
{'sa': 37262, 'k': 0.002289475, 'nc': 64346, 'it': 0, 'n': 12700}
{'sa': 37510, 'k': 0.002289475, 'nc': 64898, 'it': 0, 'n': 12800}
{'sa': 37820, 'k': 0.002289475, 'nc': 65388, 'it': 0, 'n': 12900}
{'sa': 38098, 'k': 0.002289475, 'nc': 65910, 'it': 0, 'n': 13000}
{'sa': 38422, 'k': 0.002289475, 'nc': 66386, 'it': 0, 'n': 13100}
{'sa': 38734, 'k': 0.002289475, 'nc': 66874, 'it': 0, 'n': 13200}
{'sa': 39052, 'k': 0.002289475, 'nc': 67356, 'it': 0, 'n': 13300}
{'sa': 39388, 'k': 0.002289475, 'nc': 67820, 'it': 0, 'n': 13400}
{'sa': 39656, 'k': 0.002289475, 'nc': 68352, 'it': 0, 'n': 13500}
{'sa': 39974, 'k': 0.002289475, 'nc': 68834, 'it': 0, 'n': 13600}
{'sa': 40256, 'k': 0.002289475, 'nc': 69352, 'it': 0, 'n': 13700}
{'sa': 40528, 'k': 0.002289475, 'nc': 69880, 'it': 0, 'n': 13800}
{'sa': 40810, 'k': 0.002289475, 'nc': 70398, 'it': 0, 'n': 13900}
{'sa': 41098, 'k': 0.002289475, 'nc': 70910, 'it': 0, 'n': 14000}
{'sa': 41398, 'k': 0.002289475, 'nc': 71410, 'it': 0, 'n': 14100}
{'sa': 41728, 'k': 0.002289475, 'nc': 71880, 'it': 0, 'n': 14200}
{'sa': 42030, 'k': 0.002289475, 'nc': 72378, 'it': 0, 'n': 14300}
{'sa': 42330, 'k': 0.002289475, 'nc': 72878, 'it': 0, 'n': 14400}
{'sa': 42600, 'k': 0.002289475, 'nc': 73408, 'it': 0, 'n': 14500}
{'sa': 42916, 'k': 0.002289475, 'nc': 73892, 'it': 0, 'n': 14600}
{'sa': 43214, 'k': 0.002289475, 'nc': 74394, 'it': 0, 'n': 14700}
{'sa': 43504, 'k': 0.002289475, 'nc': 74904, 'it': 0, 'n': 14800}
{'sa': 43770, 'k': 0.002289475, 'nc': 75438, 'it': 0, 'n': 14900}
{'sa': 44064, 'k': 0.002289475, 'nc': 75944, 'it': 0, 'n': 15000}
{'sa': 44308, 'k': 0.002289475, 'nc': 76500, 'it': 0, 'n': 15100}
{'sa': 44562, 'k': 0.002289475, 'nc': 77046, 'it': 0, 'n': 15200}
{'sa': 44860, 'k': 0.002289475, 'nc': 77548, 'it': 0, 'n': 15300}
{'sa': 45074, 'k': 0.002289475, 'nc': 78134, 'it': 0, 'n': 15400}
{'sa': 45358, 'k': 0.002289475, 'nc': 78650, 'it': 0, 'n': 15500}
{'sa': 45642, 'k': 0.002289475, 'nc': 79166, 'it': 0, 'n': 15600}
{'sa': 45938, 'k': 0.002289475, 'nc': 79670, 'it': 0, 'n': 15700}
{'sa': 46204, 'k': 0.002289475, 'nc': 80204, 'it': 0, 'n': 15800}
{'sa': 46496, 'k': 0.002289475, 'nc': 80712, 'it': 0, 'n': 15900}
{'sa': 46684, 'k': 0.002289475, 'nc': 81324, 'it': 0, 'n': 16000}
{'sa': 46942, 'k': 0.002289475, 'nc': 81866, 'it': 0, 'n': 16100}
{'sa': 47170, 'k': 0.002289475, 'nc': 82438, 'it': 0, 'n': 16200}
{'sa': 47386, 'k': 0.002289475, 'nc': 83022, 'it': 0, 'n': 16300}
{'sa': 47662, 'k': 0.002289475, 'nc': 83546, 'it': 0, 'n': 16400}
{'sa': 47982, 'k': 0.002289475, 'nc': 84026, 'it': 0, 'n': 16500}
{'sa': 48250, 'k': 0.002289475, 'nc': 84558, 'it': 0, 'n': 16600}
{'sa': 48550, 'k': 0.002289475, 'nc': 85058, 'it': 0, 'n': 16700}
{'sa': 48804, 'k': 0.002289475, 'nc': 85604, 'it': 0, 'n': 16800}
{'sa': 49130, 'k': 0.002289475, 'nc': 86078, 'it': 0, 'n': 16900}
{'sa': 49462, 'k': 0.002289475, 'nc': 86546, 'it': 0, 'n': 17000}
{'sa': 49762, 'k': 0.002289475, 'nc': 87046, 'it': 0, 'n': 17100}
{'sa': 50084, 'k': 0.002289475, 'nc': 87524, 'it': 0, 'n': 17200}
{'sa': 50354, 'k': 0.002289475, 'nc': 88054, 'it': 0, 'n': 17300}
{'sa': 50628, 'k': 0.002289475, 'nc': 88580, 'it': 0, 'n': 17400}
{'sa': 50906, 'k': 0.002289475, 'nc': 89102, 'it': 0, 'n': 17500}
{'sa': 51220, 'k': 0.002289475, 'nc': 89588, 'it': 0, 'n': 17600}
{'sa': 51530, 'k': 0.002289475, 'nc': 90078, 'it': 0, 'n': 17700}
{'sa': 51854, 'k': 0.002289475, 'nc': 90554, 'it': 0, 'n': 17800}
{'sa': 52142, 'k': 0.002289475, 'nc': 91066, 'it': 0, 'n': 17900}
{'sa': 52436, 'k': 0.002289475, 'nc': 91572, 'it': 0, 'n': 18000}
{'sa': 52724, 'k': 0.002289475, 'nc': 92084, 'it': 0, 'n': 18100}
{'sa': 53038, 'k': 0.002289475, 'nc': 92570, 'it': 0, 'n': 18200}
{'sa': 53314, 'k': 0.002289475, 'nc': 93094, 'it': 0, 'n': 18300}
{'sa': 53618, 'k': 0.002289475, 'nc': 93590, 'it': 0, 'n': 18400}
{'sa': 53902, 'k': 0.002289475, 'nc': 94106, 'it': 0, 'n': 18500}
{'sa': 54140, 'k': 0.002289475, 'nc': 94668, 'it': 0, 'n': 18600}
{'sa': 54416, 'k': 0.002289475, 'nc': 95192, 'it': 0, 'n': 18700}
{'sa': 54706, 'k': 0.002289475, 'nc': 95702, 'it': 0, 'n': 18800}
{'sa': 55018, 'k': 0.002289475, 'nc': 96190, 'it': 0, 'n': 18900}
{'sa': 55300, 'k': 0.002289475, 'nc': 96708, 'it': 0, 'n': 19000}
{'sa': 55592, 'k': 0.002289475, 'nc': 97216, 'it': 0, 'n': 19100}
{'sa': 55906, 'k': 0.002289475, 'nc': 97702, 'it': 0, 'n': 19200}
{'sa': 56106, 'k': 0.002289475, 'nc': 98302, 'it': 0, 'n': 19300}
{'sa': 56402, 'k': 0.002289475, 'nc': 98806, 'it': 0, 'n': 19400}
{'sa': 56652, 'k': 0.002289475, 'nc': 99356, 'it': 0, 'n': 19500}
{'sa': 56952, 'k': 0.002289475, 'nc': 99856, 'it': 0, 'n': 19600}
{'sa': 57230, 'k': 0.002289475, 'nc': 100378, 'it': 0, 'n': 19700}
{'sa': 57518, 'k': 0.002289475, 'nc': 100890, 'it': 0, 'n': 19800}
{'sa': 57840, 'k': 0.002289475, 'nc': 101368, 'it': 0, 'n': 19900}
{'sa': 58144, 'k': 0.002289475, 'nc': 101864, 'it': 0, 'n': 20000}
{'sa': 58432, 'k': 0.002289475, 'nc': 102376, 'it': 0, 'n': 20100}
{'sa': 58726, 'k': 0.002289475, 'nc': 102882, 'it': 0, 'n': 20200}
{'sa': 58980, 'k': 0.002289475, 'nc': 103428, 'it': 0, 'n': 20300}
{'sa': 59240, 'k': 0.002289475, 'nc': 103968, 'it': 0, 'n': 20400}
{'sa': 59570, 'k': 0.002289475, 'nc': 104438, 'it': 0, 'n': 20500}
{'sa': 59900, 'k': 0.002289475, 'nc': 104908, 'it': 0, 'n': 20600}
{'sa': 60154, 'k': 0.002289475, 'nc': 105454, 'it': 0, 'n': 20700}
{'sa': 60538, 'k': 0.002289475, 'nc': 105870, 'it': 0, 'n': 20800}
{'sa': 60830, 'k': 0.002289475, 'nc': 106378, 'it': 0, 'n': 20900}
{'sa': 61118, 'k': 0.002289475, 'nc': 106890, 'it': 0, 'n': 21000}
{'sa': 61374, 'k': 0.002289475, 'nc': 107434, 'it': 0, 'n': 21100}
{'sa': 61632, 'k': 0.002289475, 'nc': 107976, 'it': 0, 'n': 21200}
{'sa': 61910, 'k': 0.002289475, 'nc': 108498, 'it': 0, 'n': 21300}
{'sa': 62142, 'k': 0.002289475, 'nc': 109066, 'it': 0, 'n': 21400}
{'sa': 430, 'k': 0.002289475, 'nc': 378, 'it': 0, 'n': 100}
{'sa': 754, 'k': 0.002289475, 'nc': 854, 'it': 0, 'n': 200}
{'sa': 1136, 'k': 0.002289475, 'nc': 1272, 'it': 0, 'n': 300}
{'sa': 1474, 'k': 0.002289475, 'nc': 1734, 'it': 0, 'n': 400}
{'sa': 1784, 'k': 0.002289475, 'nc': 2224, 'it': 0, 'n': 500}
{'sa': 2116, 'k': 0.002289475, 'nc': 2692, 'it': 0, 'n': 600}
{'sa': 2374, 'k': 0.002289475, 'nc': 3234, 'it': 0, 'n': 700}
{'sa': 2724, 'k': 0.002289475, 'nc': 3684, 'it': 0, 'n': 800}
{'sa': 3120, 'k': 0.002289475, 'nc': 4088, 'it': 0, 'n': 900}
{'sa': 3390, 'k': 0.002289475, 'nc': 4618, 'it': 0, 'n': 1000}
{'sa': 3736, 'k': 0.002289475, 'nc': 5072, 'it': 0, 'n': 1100}
{'sa': 4028, 'k': 0.002289475, 'nc': 5580, 'it': 0, 'n': 1200}
{'sa': 4244, 'k': 0.002289475, 'nc': 6164, 'it': 0, 'n': 1300}
{'sa': 4528, 'k': 0.002289475, 'nc': 6680, 'it': 0, 'n': 1400}
{'sa': 4744, 'k': 0.002289475, 'nc': 7264, 'it': 0, 'n': 1500}
{'sa': 4974, 'k': 0.002289475, 'nc': 7834, 'it': 0, 'n': 1600}
{'sa': 5234, 'k': 0.002289475, 'nc': 8374, 'it': 0, 'n': 1700}
{'sa': 5542, 'k': 0.002289475, 'nc': 8866, 'it': 0, 'n': 1800}
{'sa': 5844, 'k': 0.002289475, 'nc': 9364, 'it': 0, 'n': 1900}
{'sa': 6174, 'k': 0.002289475, 'nc': 9834, 'it': 0, 'n': 2000}
{'sa': 6508, 'k': 0.002289475, 'nc': 10300, 'it': 0, 'n': 2100}
{'sa': 6764, 'k': 0.002289475, 'nc': 10844, 'it': 0, 'n': 2200}
{'sa': 7070, 'k': 0.002289475, 'nc': 11338, 'it': 0, 'n': 2300}
{'sa': 7368, 'k': 0.002289475, 'nc': 11840, 'it': 0, 'n': 2400}
{'sa': 7700, 'k': 0.002289475, 'nc': 12308, 'it': 0, 'n': 2500}
{'sa': 7944, 'k': 0.002289475, 'nc': 12864, 'it': 0, 'n': 2600}
{'sa': 8274, 'k': 0.002289475, 'nc': 13334, 'it': 0, 'n': 2700}
{'sa': 8616, 'k': 0.002289475, 'nc': 13792, 'it': 0, 'n': 2800}
{'sa': 8890, 'k': 0.002289475, 'nc': 14318, 'it': 0, 'n': 2900}
{'sa': 9100, 'k': 0.002289475, 'nc': 14908, 'it': 0, 'n': 3000}
{'sa': 9396, 'k': 0.002289475, 'nc': 15412, 'it': 0, 'n': 3100}
{'sa': 9644, 'k': 0.002289475, 'nc': 15964, 'it': 0, 'n': 3200}
{'sa': 9974, 'k': 0.002289475, 'nc': 16434, 'it': 0, 'n': 3300}
{'sa': 10200, 'k': 0.002289475, 'nc': 17008, 'it': 0, 'n': 3400}
{'sa': 10534, 'k': 0.002289475, 'nc': 17474, 'it': 0, 'n': 3500}
{'sa': 10832, 'k': 0.002289475, 'nc': 17976, 'it': 0, 'n': 3600}
{'sa': 11096, 'k': 0.002289475, 'nc': 18512, 'it': 0, 'n': 3700}
{'sa': 11430, 'k': 0.002289475, 'nc': 18978, 'it': 0, 'n': 3800}
{'sa': 11718, 'k': 0.002289475, 'nc': 19490, 'it': 0, 'n': 3900}
{'sa': 12040, 'k': 0.002289475, 'nc': 19968, 'it': 0, 'n': 4000}
{'sa': 12346, 'k': 0.002289475, 'nc': 20462, 'it': 0, 'n': 4100}
{'sa': 12614, 'k': 0.002289475, 'nc': 20994, 'it': 0, 'n': 4200}
{'sa': 12926, 'k': 0.002289475, 'nc': 21482, 'it': 0, 'n': 4300}
{'sa': 13228, 'k': 0.002289475, 'nc': 21980, 'it': 0, 'n': 4400}
{'sa': 13570, 'k': 0.002289475, 'nc': 22438, 'it': 0, 'n': 4500}
{'sa': 13892, 'k': 0.002289475, 'nc': 22916, 'it': 0, 'n': 4600}
{'sa': 14182, 'k': 0.002289475, 'nc': 23426, 'it': 0, 'n': 4700}
{'sa': 14470, 'k': 0.002289475, 'nc': 23938, 'it': 0, 'n': 4800}
{'sa': 14790, 'k': 0.002289475, 'nc': 24418, 'it': 0, 'n': 4900}
{'sa': 15118, 'k': 0.002289475, 'nc': 24890, 'it': 0, 'n': 5000}
{'sa': 15380, 'k': 0.002289475, 'nc': 25428, 'it': 0, 'n': 5100}
{'sa': 15700, 'k': 0.002289475, 'nc': 25908, 'it': 0, 'n': 5200}
{'sa': 15982, 'k': 0.002289475, 'nc': 26426, 'it': 0, 'n': 5300}
{'sa': 16242, 'k': 0.002289475, 'nc': 26966, 'it': 0, 'n': 5400}
{'sa': 16484, 'k': 0.002289475, 'nc': 27524, 'it': 0, 'n': 5500}
{'sa': 16772, 'k': 0.002289475, 'nc': 28036, 'it': 0, 'n': 5600}
{'sa': 17012, 'k': 0.002289475, 'nc': 28596, 'it': 0, 'n': 5700}
{'sa': 17210, 'k': 0.002289475, 'nc': 29198, 'it': 0, 'n': 5800}
{'sa': 17432, 'k': 0.002289475, 'nc': 29776, 'it': 0, 'n': 5900}
{'sa': 17746, 'k': 0.002289475, 'nc': 30262, 'it': 0, 'n': 6000}
{'sa': 18044, 'k': 0.002289475, 'nc': 30764, 'it': 0, 'n': 6100}
{'sa': 18344, 'k': 0.002289475, 'nc': 31264, 'it': 0, 'n': 6200}
{'sa': 18616, 'k': 0.002289475, 'nc': 31792, 'it': 0, 'n': 6300}
{'sa': 18900, 'k': 0.002289475, 'nc': 32308, 'it': 0, 'n': 6400}
{'sa': 19168, 'k': 0.002289475, 'nc': 32840, 'it': 0, 'n': 6500}
{'sa': 19448, 'k': 0.002289475, 'nc': 33360, 'it': 0, 'n': 6600}
{'sa': 19698, 'k': 0.002289475, 'nc': 33910, 'it': 0, 'n': 6700}
{'sa': 20024, 'k': 0.002289475, 'nc': 34384, 'it': 0, 'n': 6800}
{'sa': 20308, 'k': 0.002289475, 'nc': 34900, 'it': 0, 'n': 6900}
{'sa': 20602, 'k': 0.002289475, 'nc': 35406, 'it': 0, 'n': 7000}
{'sa': 20854, 'k': 0.002289475, 'nc': 35954, 'it': 0, 'n': 7100}
{'sa': 21156, 'k': 0.002289475, 'nc': 36452, 'it': 0, 'n': 7200}
{'sa': 21472, 'k': 0.002289475, 'nc': 36936, 'it': 0, 'n': 7300}
{'sa': 21772, 'k': 0.002289475, 'nc': 37436, 'it': 0, 'n': 7400}
{'sa': 22096, 'k': 0.002289475, 'nc': 37912, 'it': 0, 'n': 7500}
{'sa': 22390, 'k': 0.002289475, 'nc': 38418, 'it': 0, 'n': 7600}
{'sa': 22618, 'k': 0.002289475, 'nc': 38990, 'it': 0, 'n': 7700}
{'sa': 22872, 'k': 0.002289475, 'nc': 39536, 'it': 0, 'n': 7800}
{'sa': 23176, 'k': 0.002289475, 'nc': 40032, 'it': 0, 'n': 7900}
{'sa': 23456, 'k': 0.002289475, 'nc': 40552, 'it': 0, 'n': 8000}
{'sa': 23752, 'k': 0.002289475, 'nc': 41056, 'it': 0, 'n': 8100}
{'sa': 24088, 'k': 0.002289475, 'nc': 41520, 'it': 0, 'n': 8200}
{'sa': 24394, 'k': 0.002289475, 'nc': 42014, 'it': 0, 'n': 8300}
{'sa': 24718, 'k': 0.002289475, 'nc': 42490, 'it': 0, 'n': 8400}
{'sa': 25008, 'k': 0.002289475, 'nc': 43000, 'it': 0, 'n': 8500}
{'sa': 25290, 'k': 0.002289475, 'nc': 43518, 'it': 0, 'n': 8600}
{'sa': 25630, 'k': 0.002289475, 'nc': 43978, 'it': 0, 'n': 8700}
{'sa': 25940, 'k': 0.002289475, 'nc': 44468, 'it': 0, 'n': 8800}
{'sa': 26226, 'k': 0.002289475, 'nc': 44982, 'it': 0, 'n': 8900}
{'sa': 26492, 'k': 0.002289475, 'nc': 45516, 'it': 0, 'n': 9000}
{'sa': 26780, 'k': 0.002289475, 'nc': 46028, 'it': 0, 'n': 9100}
{'sa': 27048, 'k': 0.002289475, 'nc': 46560, 'it': 0, 'n': 9200}
{'sa': 27364, 'k': 0.002289475, 'nc': 47044, 'it': 0, 'n': 9300}
{'sa': 27636, 'k': 0.002289475, 'nc': 47572, 'it': 0, 'n': 9400}
{'sa': 27902, 'k': 0.002289475, 'nc': 48106, 'it': 0, 'n': 9500}
{'sa': 28186, 'k': 0.002289475, 'nc': 48622, 'it': 0, 'n': 9600}
